## elt 0 ( somms 0 - 153 - 155 )
## elt 157 ( somms 227 - 67 - 230 )
0.031250 0.437500 0.066406 
0.000000 0.437500 0.000000 
0.031250 0.406250 0.070312 
0.031250 0.437500 0.066406 


## elt 158 ( somms 230 - 68 - 223 )
0.031250 0.406250 0.070312 
0.062500 0.375000 0.140625 
0.062500 0.406250 0.132812 
0.031250 0.406250 0.070312 


## elt 159 ( somms 227 - 230 - 223 )
0.031250 0.437500 0.066406 
0.031250 0.406250 0.070312 
0.062500 0.406250 0.132812 
0.031250 0.437500 0.066406 


## elt 160 ( somms 22 - 231 - 233 )
0.000000 0.375000 0.000000 
0.000000 0.343750 0.000000 
0.031250 0.343750 0.078125 
0.000000 0.375000 0.000000 


## elt 161 ( somms 231 - 69 - 232 )
0.000000 0.343750 0.000000 
0.000000 0.312500 0.000000 
0.031250 0.312500 0.082031 
0.000000 0.343750 0.000000 


## elt 162 ( somms 232 - 71 - 233 )
0.031250 0.312500 0.082031 
0.062500 0.312500 0.156250 
0.031250 0.343750 0.078125 
0.031250 0.312500 0.082031 


## elt 163 ( somms 231 - 232 - 233 )
0.000000 0.343750 0.000000 
0.031250 0.312500 0.082031 
0.031250 0.343750 0.078125 
0.000000 0.343750 0.000000 


## elt 164 ( somms 69 - 234 - 236 )
0.000000 0.312500 0.000000 
0.000000 0.281250 0.000000 
0.031250 0.281250 0.085938 
0.000000 0.312500 0.000000 


## elt 165 ( somms 234 - 8 - 235 )
0.000000 0.281250 0.000000 
0.000000 0.250000 0.000000 
0.031250 0.250000 0.089844 
0.000000 0.281250 0.000000 


## elt 166 ( somms 235 - 70 - 236 )
0.031250 0.250000 0.089844 
0.062500 0.250000 0.171875 
0.031250 0.281250 0.085938 
0.031250 0.250000 0.089844 


## elt 167 ( somms 234 - 235 - 236 )
0.000000 0.281250 0.000000 
0.031250 0.250000 0.089844 
0.031250 0.281250 0.085938 
0.000000 0.281250 0.000000 


## elt 168 ( somms 70 - 237 - 239 )
0.062500 0.250000 0.171875 
0.093750 0.250000 0.246094 
0.062500 0.281250 0.164062 
0.062500 0.250000 0.171875 


## elt 169 ( somms 237 - 23 - 238 )
0.093750 0.250000 0.246094 
0.125000 0.250000 0.312500 
0.093750 0.281250 0.234375 
0.093750 0.250000 0.246094 


## elt 170 ( somms 238 - 71 - 239 )
0.093750 0.281250 0.234375 
0.062500 0.312500 0.156250 
0.062500 0.281250 0.164062 
0.093750 0.281250 0.234375 


## elt 171 ( somms 237 - 238 - 239 )
0.093750 0.250000 0.246094 
0.093750 0.281250 0.234375 
0.062500 0.281250 0.164062 
0.093750 0.250000 0.246094 


## elt 172 ( somms 69 - 236 - 232 )
0.000000 0.312500 0.000000 
0.031250 0.281250 0.085938 
0.031250 0.312500 0.082031 
0.000000 0.312500 0.000000 


## elt 173 ( somms 236 - 70 - 239 )
0.031250 0.281250 0.085938 
0.062500 0.250000 0.171875 
0.062500 0.281250 0.164062 
0.031250 0.281250 0.085938 


## elt 174 ( somms 239 - 71 - 232 )
0.062500 0.281250 0.164062 
0.062500 0.312500 0.156250 
0.031250 0.312500 0.082031 
0.062500 0.281250 0.164062 


## elt 175 ( somms 236 - 239 - 232 )
0.031250 0.281250 0.085938 
0.062500 0.281250 0.164062 
0.031250 0.312500 0.082031 
0.031250 0.281250 0.085938 


## elt 176 ( somms 21 - 224 - 217 )
0.125000 0.375000 0.250000 
0.093750 0.375000 0.199219 
0.125000 0.343750 0.265625 
0.125000 0.375000 0.250000 


## elt 177 ( somms 224 - 68 - 240 )
0.093750 0.375000 0.199219 
0.062500 0.375000 0.140625 
0.093750 0.343750 0.210938 
0.093750 0.375000 0.199219 


## elt 178 ( somms 240 - 64 - 217 )
0.093750 0.343750 0.210938 
0.125000 0.312500 0.281250 
0.125000 0.343750 0.265625 
0.093750 0.343750 0.210938 


## elt 179 ( somms 224 - 240 - 217 )
0.093750 0.375000 0.199219 
0.093750 0.343750 0.210938 
0.125000 0.343750 0.265625 
0.093750 0.375000 0.199219 


## elt 180 ( somms 68 - 229 - 241 )
0.062500 0.375000 0.140625 
0.031250 0.375000 0.074219 
0.062500 0.343750 0.148438 
0.062500 0.375000 0.140625 


## elt 181 ( somms 229 - 22 - 233 )
0.031250 0.375000 0.074219 
0.000000 0.375000 0.000000 
0.031250 0.343750 0.078125 
0.031250 0.375000 0.074219 


## elt 182 ( somms 233 - 71 - 241 )
0.031250 0.343750 0.078125 
0.062500 0.312500 0.156250 
0.062500 0.343750 0.148438 
0.031250 0.343750 0.078125 


## elt 183 ( somms 229 - 233 - 241 )
0.031250 0.375000 0.074219 
0.031250 0.343750 0.078125 
0.062500 0.343750 0.148438 
0.031250 0.375000 0.074219 


## elt 184 ( somms 71 - 238 - 242 )
0.062500 0.312500 0.156250 
0.093750 0.281250 0.234375 
0.093750 0.312500 0.222656 
0.062500 0.312500 0.156250 


## elt 185 ( somms 238 - 23 - 219 )
0.093750 0.281250 0.234375 
0.125000 0.250000 0.312500 
0.125000 0.281250 0.296875 
0.093750 0.281250 0.234375 


## elt 186 ( somms 219 - 64 - 242 )
0.125000 0.281250 0.296875 
0.125000 0.312500 0.281250 
0.093750 0.312500 0.222656 
0.125000 0.281250 0.296875 


## elt 187 ( somms 238 - 219 - 242 )
0.093750 0.281250 0.234375 
0.125000 0.281250 0.296875 
0.093750 0.312500 0.222656 
0.093750 0.281250 0.234375 


## elt 188 ( somms 68 - 241 - 240 )
0.062500 0.375000 0.140625 
0.062500 0.343750 0.148438 
0.093750 0.343750 0.210938 
0.062500 0.375000 0.140625 


## elt 189 ( somms 241 - 71 - 242 )
0.062500 0.343750 0.148438 
0.062500 0.312500 0.156250 
0.093750 0.312500 0.222656 
0.062500 0.343750 0.148438 


## elt 190 ( somms 242 - 64 - 240 )
0.093750 0.312500 0.222656 
0.125000 0.312500 0.281250 
0.093750 0.343750 0.210938 
0.093750 0.312500 0.222656 


## elt 191 ( somms 241 - 242 - 240 )
0.062500 0.343750 0.148438 
0.093750 0.312500 0.222656 
0.093750 0.343750 0.210938 
0.062500 0.343750 0.148438 


## elt 192 ( somms 6 - 185 - 166 )
0.250000 0.000000 0.750000 
0.250000 0.031250 0.718750 
0.218750 0.031250 0.656250 
0.250000 0.000000 0.750000 


## elt 193 ( somms 185 - 56 - 243 )
0.250000 0.031250 0.718750 
0.250000 0.062500 0.687500 
0.218750 0.062500 0.628906 
0.250000 0.031250 0.718750 


## elt 194 ( somms 243 - 49 - 166 )
0.218750 0.062500 0.628906 
0.187500 0.062500 0.562500 
0.218750 0.031250 0.656250 
0.218750 0.062500 0.628906 


## elt 195 ( somms 185 - 243 - 166 )
0.250000 0.031250 0.718750 
0.218750 0.062500 0.628906 
0.218750 0.031250 0.656250 
0.250000 0.031250 0.718750 


## elt 196 ( somms 56 - 190 - 245 )
0.250000 0.062500 0.687500 
0.250000 0.093750 0.656250 
0.218750 0.093750 0.601562 
0.250000 0.062500 0.687500 


## elt 197 ( somms 190 - 20 - 244 )
0.250000 0.093750 0.656250 
0.250000 0.125000 0.625000 
0.218750 0.125000 0.574219 
0.250000 0.093750 0.656250 


## elt 198 ( somms 244 - 72 - 245 )
0.218750 0.125000 0.574219 
0.187500 0.125000 0.515625 
0.218750 0.093750 0.601562 
0.218750 0.125000 0.574219 


## elt 199 ( somms 190 - 244 - 245 )
0.250000 0.093750 0.656250 
0.218750 0.125000 0.574219 
0.218750 0.093750 0.601562 
0.250000 0.093750 0.656250 


## elt 200 ( somms 72 - 246 - 247 )
0.187500 0.125000 0.515625 
0.156250 0.125000 0.449219 
0.187500 0.093750 0.539062 
0.187500 0.125000 0.515625 


## elt 201 ( somms 246 - 16 - 168 )
0.156250 0.125000 0.449219 
0.125000 0.125000 0.375000 
0.156250 0.093750 0.468750 
0.156250 0.125000 0.449219 


## elt 202 ( somms 168 - 49 - 247 )
0.156250 0.093750 0.468750 
0.187500 0.062500 0.562500 
0.187500 0.093750 0.539062 
0.156250 0.093750 0.468750 


## elt 203 ( somms 246 - 168 - 247 )
0.156250 0.125000 0.449219 
0.156250 0.093750 0.468750 
0.187500 0.093750 0.539062 
0.156250 0.125000 0.449219 


## elt 204 ( somms 56 - 245 - 243 )
0.250000 0.062500 0.687500 
0.218750 0.093750 0.601562 
0.218750 0.062500 0.628906 
0.250000 0.062500 0.687500 


## elt 205 ( somms 245 - 72 - 247 )
0.218750 0.093750 0.601562 
0.187500 0.125000 0.515625 
0.187500 0.093750 0.539062 
0.218750 0.093750 0.601562 


## elt 206 ( somms 247 - 49 - 243 )
0.187500 0.093750 0.539062 
0.187500 0.062500 0.562500 
0.218750 0.062500 0.628906 
0.187500 0.093750 0.539062 


## elt 207 ( somms 245 - 247 - 243 )
0.218750 0.093750 0.601562 
0.187500 0.093750 0.539062 
0.218750 0.062500 0.628906 
0.218750 0.093750 0.601562 


## elt 208 ( somms 20 - 207 - 249 )
0.250000 0.125000 0.625000 
0.250000 0.156250 0.593750 
0.218750 0.156250 0.546875 
0.250000 0.125000 0.625000 


## elt 209 ( somms 207 - 61 - 248 )
0.250000 0.156250 0.593750 
0.250000 0.187500 0.562500 
0.218750 0.187500 0.519531 
0.250000 0.156250 0.593750 


## elt 210 ( somms 248 - 73 - 249 )
0.218750 0.187500 0.519531 
0.187500 0.187500 0.468750 
0.218750 0.156250 0.546875 
0.218750 0.187500 0.519531 


## elt 211 ( somms 207 - 248 - 249 )
0.250000 0.156250 0.593750 
0.218750 0.187500 0.519531 
0.218750 0.156250 0.546875 
0.250000 0.156250 0.593750 


## elt 212 ( somms 61 - 205 - 250 )
0.250000 0.187500 0.562500 
0.250000 0.218750 0.531250 
0.218750 0.218750 0.492188 
0.250000 0.187500 0.562500 


## elt 213 ( somms 205 - 7 - 215 )
0.250000 0.218750 0.531250 
0.250000 0.250000 0.500000 
0.218750 0.250000 0.464844 
0.250000 0.218750 0.531250 


## elt 214 ( somms 215 - 65 - 250 )
0.218750 0.250000 0.464844 
0.187500 0.250000 0.421875 
0.218750 0.218750 0.492188 
0.218750 0.250000 0.464844 


## elt 215 ( somms 205 - 215 - 250 )
0.250000 0.218750 0.531250 
0.218750 0.250000 0.464844 
0.218750 0.218750 0.492188 
0.250000 0.218750 0.531250 


## elt 216 ( somms 65 - 220 - 252 )
0.187500 0.250000 0.421875 
0.156250 0.250000 0.371094 
0.187500 0.218750 0.445312 
0.187500 0.250000 0.421875 


## elt 217 ( somms 220 - 23 - 251 )
0.156250 0.250000 0.371094 
0.125000 0.250000 0.312500 
0.156250 0.218750 0.390625 
0.156250 0.250000 0.371094 


## elt 218 ( somms 251 - 73 - 252 )
0.156250 0.218750 0.390625 
0.187500 0.187500 0.468750 
0.187500 0.218750 0.445312 
0.156250 0.218750 0.390625 


## elt 219 ( somms 220 - 251 - 252 )
0.156250 0.250000 0.371094 
0.156250 0.218750 0.390625 
0.187500 0.218750 0.445312 
0.156250 0.250000 0.371094 


## elt 220 ( somms 61 - 250 - 248 )
0.250000 0.187500 0.562500 
0.218750 0.218750 0.492188 
0.218750 0.187500 0.519531 
0.250000 0.187500 0.562500 


## elt 221 ( somms 250 - 65 - 252 )
0.218750 0.218750 0.492188 
0.187500 0.250000 0.421875 
0.187500 0.218750 0.445312 
0.218750 0.218750 0.492188 


## elt 222 ( somms 252 - 73 - 248 )
0.187500 0.218750 0.445312 
0.187500 0.187500 0.468750 
0.218750 0.187500 0.519531 
0.187500 0.218750 0.445312 


## elt 223 ( somms 250 - 252 - 248 )
0.218750 0.218750 0.492188 
0.187500 0.218750 0.445312 
0.218750 0.187500 0.519531 
0.218750 0.218750 0.492188 


## elt 224 ( somms 23 - 237 - 254 )
0.125000 0.250000 0.312500 
0.093750 0.250000 0.246094 
0.125000 0.218750 0.328125 
0.125000 0.250000 0.312500 


## elt 225 ( somms 237 - 70 - 253 )
0.093750 0.250000 0.246094 
0.062500 0.250000 0.171875 
0.093750 0.218750 0.257812 
0.093750 0.250000 0.246094 


## elt 226 ( somms 253 - 74 - 254 )
0.093750 0.218750 0.257812 
0.125000 0.187500 0.343750 
0.125000 0.218750 0.328125 
0.093750 0.218750 0.257812 


## elt 227 ( somms 237 - 253 - 254 )
0.093750 0.250000 0.246094 
0.093750 0.218750 0.257812 
0.125000 0.218750 0.328125 
0.093750 0.250000 0.246094 


## elt 228 ( somms 70 - 235 - 255 )
0.062500 0.250000 0.171875 
0.031250 0.250000 0.089844 
0.062500 0.218750 0.179688 
0.062500 0.250000 0.171875 


## elt 229 ( somms 235 - 8 - 174 )
0.031250 0.250000 0.089844 
0.000000 0.250000 0.000000 
0.031250 0.218750 0.093750 
0.031250 0.250000 0.089844 


## elt 230 ( somms 174 - 51 - 255 )
0.031250 0.218750 0.093750 
0.062500 0.187500 0.187500 
0.062500 0.218750 0.179688 
0.031250 0.218750 0.093750 


## elt 231 ( somms 235 - 174 - 255 )
0.031250 0.250000 0.089844 
0.031250 0.218750 0.093750 
0.062500 0.218750 0.179688 
0.031250 0.250000 0.089844 


## elt 232 ( somms 51 - 171 - 257 )
0.062500 0.187500 0.187500 
0.093750 0.156250 0.281250 
0.093750 0.187500 0.269531 
0.062500 0.187500 0.187500 


## elt 233 ( somms 171 - 16 - 256 )
0.093750 0.156250 0.281250 
0.125000 0.125000 0.375000 
0.125000 0.156250 0.359375 
0.093750 0.156250 0.281250 


## elt 234 ( somms 256 - 74 - 257 )
0.125000 0.156250 0.359375 
0.125000 0.187500 0.343750 
0.093750 0.187500 0.269531 
0.125000 0.156250 0.359375 


## elt 235 ( somms 171 - 256 - 257 )
0.093750 0.156250 0.281250 
0.125000 0.156250 0.359375 
0.093750 0.187500 0.269531 
0.093750 0.156250 0.281250 


## elt 236 ( somms 70 - 255 - 253 )
0.062500 0.250000 0.171875 
0.062500 0.218750 0.179688 
0.093750 0.218750 0.257812 
0.062500 0.250000 0.171875 


## elt 237 ( somms 255 - 51 - 257 )
0.062500 0.218750 0.179688 
0.062500 0.187500 0.187500 
0.093750 0.187500 0.269531 
0.062500 0.218750 0.179688 


## elt 238 ( somms 257 - 74 - 253 )
0.093750 0.187500 0.269531 
0.125000 0.187500 0.343750 
0.093750 0.218750 0.257812 
0.093750 0.187500 0.269531 


## elt 239 ( somms 255 - 257 - 253 )
0.062500 0.218750 0.179688 
0.093750 0.187500 0.269531 
0.093750 0.218750 0.257812 
0.062500 0.218750 0.179688 


## elt 240 ( somms 20 - 249 - 244 )
0.250000 0.125000 0.625000 
0.218750 0.156250 0.546875 
0.218750 0.125000 0.574219 
0.250000 0.125000 0.625000 


## elt 241 ( somms 249 - 73 - 258 )
0.218750 0.156250 0.546875 
0.187500 0.187500 0.468750 
0.187500 0.156250 0.492188 
0.218750 0.156250 0.546875 


## elt 242 ( somms 258 - 72 - 244 )
0.187500 0.156250 0.492188 
0.187500 0.125000 0.515625 
0.218750 0.125000 0.574219 
0.187500 0.156250 0.492188 


## elt 243 ( somms 249 - 258 - 244 )
0.218750 0.156250 0.546875 
0.187500 0.156250 0.492188 
0.218750 0.125000 0.574219 
0.218750 0.156250 0.546875 


## elt 244 ( somms 73 - 251 - 259 )
0.187500 0.187500 0.468750 
0.156250 0.218750 0.390625 
0.156250 0.187500 0.410156 
0.187500 0.187500 0.468750 


## elt 245 ( somms 251 - 23 - 254 )
0.156250 0.218750 0.390625 
0.125000 0.250000 0.312500 
0.125000 0.218750 0.328125 
0.156250 0.218750 0.390625 


## elt 246 ( somms 254 - 74 - 259 )
0.125000 0.218750 0.328125 
0.125000 0.187500 0.343750 
0.156250 0.187500 0.410156 
0.125000 0.218750 0.328125 


## elt 247 ( somms 251 - 254 - 259 )
0.156250 0.218750 0.390625 
0.125000 0.218750 0.328125 
0.156250 0.187500 0.410156 
0.156250 0.218750 0.390625 


## elt 248 ( somms 74 - 256 - 260 )
0.125000 0.187500 0.343750 
0.125000 0.156250 0.359375 
0.156250 0.156250 0.429688 
0.125000 0.187500 0.343750 


## elt 249 ( somms 256 - 16 - 246 )
0.125000 0.156250 0.359375 
0.125000 0.125000 0.375000 
0.156250 0.125000 0.449219 
0.125000 0.156250 0.359375 


## elt 250 ( somms 246 - 72 - 260 )
0.156250 0.125000 0.449219 
0.187500 0.125000 0.515625 
0.156250 0.156250 0.429688 
0.156250 0.125000 0.449219 


## elt 251 ( somms 256 - 246 - 260 )
0.125000 0.156250 0.359375 
0.156250 0.125000 0.449219 
0.156250 0.156250 0.429688 
0.125000 0.156250 0.359375 


## elt 252 ( somms 73 - 259 - 258 )
0.187500 0.187500 0.468750 
0.156250 0.187500 0.410156 
0.187500 0.156250 0.492188 
0.187500 0.187500 0.468750 


## elt 253 ( somms 259 - 74 - 260 )
0.156250 0.187500 0.410156 
0.125000 0.187500 0.343750 
0.156250 0.156250 0.429688 
0.156250 0.187500 0.410156 


## elt 254 ( somms 260 - 72 - 258 )
0.156250 0.156250 0.429688 
0.187500 0.125000 0.515625 
0.187500 0.156250 0.492188 
0.156250 0.156250 0.429688 


## elt 255 ( somms 259 - 260 - 258 )
0.156250 0.187500 0.410156 
0.156250 0.156250 0.429688 
0.187500 0.156250 0.492188 
0.156250 0.187500 0.410156 


## elt 256 ( somms 4 - 261 - 263 )
0.500000 0.500000 0.000000 
0.468750 0.500000 0.058594 
0.500000 0.468750 0.062500 
0.500000 0.500000 0.000000 


## elt 257 ( somms 261 - 75 - 262 )
0.468750 0.500000 0.058594 
0.437500 0.500000 0.109375 
0.468750 0.468750 0.117188 
0.468750 0.500000 0.058594 


## elt 258 ( somms 262 - 77 - 263 )
0.468750 0.468750 0.117188 
0.500000 0.437500 0.125000 
0.500000 0.468750 0.062500 
0.468750 0.468750 0.117188 


## elt 259 ( somms 261 - 262 - 263 )
0.468750 0.500000 0.058594 
0.468750 0.468750 0.117188 
0.500000 0.468750 0.062500 
0.468750 0.500000 0.058594 


## elt 260 ( somms 75 - 264 - 266 )
0.437500 0.500000 0.109375 
0.406250 0.500000 0.152344 
0.437500 0.468750 0.164062 
0.437500 0.500000 0.109375 


## elt 261 ( somms 264 - 24 - 265 )
0.406250 0.500000 0.152344 
0.375000 0.500000 0.187500 
0.406250 0.468750 0.203125 
0.406250 0.500000 0.152344 


## elt 262 ( somms 265 - 76 - 266 )
0.406250 0.468750 0.203125 
0.437500 0.437500 0.218750 
0.437500 0.468750 0.164062 
0.406250 0.468750 0.203125 


## elt 263 ( somms 264 - 265 - 266 )
0.406250 0.500000 0.152344 
0.406250 0.468750 0.203125 
0.437500 0.468750 0.164062 
0.406250 0.500000 0.152344 


## elt 264 ( somms 76 - 267 - 269 )
0.437500 0.437500 0.218750 
0.468750 0.406250 0.234375 
0.468750 0.437500 0.175781 
0.437500 0.437500 0.218750 


## elt 265 ( somms 267 - 26 - 268 )
0.468750 0.406250 0.234375 
0.500000 0.375000 0.250000 
0.500000 0.406250 0.187500 
0.468750 0.406250 0.234375 


## elt 266 ( somms 268 - 77 - 269 )
0.500000 0.406250 0.187500 
0.500000 0.437500 0.125000 
0.468750 0.437500 0.175781 
0.500000 0.406250 0.187500 


## elt 267 ( somms 267 - 268 - 269 )
0.468750 0.406250 0.234375 
0.500000 0.406250 0.187500 
0.468750 0.437500 0.175781 
0.468750 0.406250 0.234375 


## elt 268 ( somms 75 - 266 - 262 )
0.437500 0.500000 0.109375 
0.437500 0.468750 0.164062 
0.468750 0.468750 0.117188 
0.437500 0.500000 0.109375 


## elt 269 ( somms 266 - 76 - 269 )
0.437500 0.468750 0.164062 
0.437500 0.437500 0.218750 
0.468750 0.437500 0.175781 
0.437500 0.468750 0.164062 


## elt 270 ( somms 269 - 77 - 262 )
0.468750 0.437500 0.175781 
0.500000 0.437500 0.125000 
0.468750 0.468750 0.117188 
0.468750 0.437500 0.175781 


## elt 271 ( somms 266 - 269 - 262 )
0.437500 0.468750 0.164062 
0.468750 0.437500 0.175781 
0.468750 0.468750 0.117188 
0.437500 0.468750 0.164062 


## elt 272 ( somms 24 - 270 - 272 )
0.375000 0.500000 0.187500 
0.343750 0.500000 0.214844 
0.375000 0.468750 0.234375 
0.375000 0.500000 0.187500 


## elt 273 ( somms 270 - 78 - 271 )
0.343750 0.500000 0.214844 
0.312500 0.500000 0.234375 
0.343750 0.468750 0.257812 
0.343750 0.500000 0.214844 


## elt 274 ( somms 271 - 80 - 272 )
0.343750 0.468750 0.257812 
0.375000 0.437500 0.281250 
0.375000 0.468750 0.234375 
0.343750 0.468750 0.257812 


## elt 275 ( somms 270 - 271 - 272 )
0.343750 0.500000 0.214844 
0.343750 0.468750 0.257812 
0.375000 0.468750 0.234375 
0.343750 0.500000 0.214844 


## elt 276 ( somms 78 - 273 - 275 )
0.312500 0.500000 0.234375 
0.281250 0.500000 0.246094 
0.312500 0.468750 0.273438 
0.312500 0.500000 0.234375 


## elt 277 ( somms 273 - 9 - 274 )
0.281250 0.500000 0.246094 
0.250000 0.500000 0.250000 
0.281250 0.468750 0.281250 
0.281250 0.500000 0.246094 


## elt 278 ( somms 274 - 79 - 275 )
0.281250 0.468750 0.281250 
0.312500 0.437500 0.312500 
0.312500 0.468750 0.273438 
0.281250 0.468750 0.281250 


## elt 279 ( somms 273 - 274 - 275 )
0.281250 0.500000 0.246094 
0.281250 0.468750 0.281250 
0.312500 0.468750 0.273438 
0.281250 0.500000 0.246094 


## elt 280 ( somms 79 - 276 - 278 )
0.312500 0.437500 0.312500 
0.343750 0.406250 0.343750 
0.343750 0.437500 0.300781 
0.312500 0.437500 0.312500 


## elt 281 ( somms 276 - 25 - 277 )
0.343750 0.406250 0.343750 
0.375000 0.375000 0.375000 
0.375000 0.406250 0.328125 
0.343750 0.406250 0.343750 


## elt 282 ( somms 277 - 80 - 278 )
0.375000 0.406250 0.328125 
0.375000 0.437500 0.281250 
0.343750 0.437500 0.300781 
0.375000 0.406250 0.328125 


## elt 283 ( somms 276 - 277 - 278 )
0.343750 0.406250 0.343750 
0.375000 0.406250 0.328125 
0.343750 0.437500 0.300781 
0.343750 0.406250 0.343750 


## elt 284 ( somms 78 - 275 - 271 )
0.312500 0.500000 0.234375 
0.312500 0.468750 0.273438 
0.343750 0.468750 0.257812 
0.312500 0.500000 0.234375 


## elt 285 ( somms 275 - 79 - 278 )
0.312500 0.468750 0.273438 
0.312500 0.437500 0.312500 
0.343750 0.437500 0.300781 
0.312500 0.468750 0.273438 


## elt 286 ( somms 278 - 80 - 271 )
0.343750 0.437500 0.300781 
0.375000 0.437500 0.281250 
0.343750 0.468750 0.257812 
0.343750 0.437500 0.300781 


## elt 287 ( somms 275 - 278 - 271 )
0.312500 0.468750 0.273438 
0.343750 0.437500 0.300781 
0.343750 0.468750 0.257812 
0.312500 0.468750 0.273438 


## elt 288 ( somms 25 - 279 - 281 )
0.375000 0.375000 0.375000 
0.406250 0.343750 0.406250 
0.406250 0.375000 0.355469 
0.375000 0.375000 0.375000 


## elt 289 ( somms 279 - 81 - 280 )
0.406250 0.343750 0.406250 
0.437500 0.312500 0.437500 
0.437500 0.343750 0.382812 
0.406250 0.343750 0.406250 


## elt 290 ( somms 280 - 83 - 281 )
0.437500 0.343750 0.382812 
0.437500 0.375000 0.328125 
0.406250 0.375000 0.355469 
0.437500 0.343750 0.382812 


## elt 291 ( somms 279 - 280 - 281 )
0.406250 0.343750 0.406250 
0.437500 0.343750 0.382812 
0.406250 0.375000 0.355469 
0.406250 0.343750 0.406250 


## elt 292 ( somms 81 - 282 - 284 )
0.437500 0.312500 0.437500 
0.468750 0.281250 0.468750 
0.468750 0.312500 0.410156 
0.437500 0.312500 0.437500 


## elt 293 ( somms 282 - 10 - 283 )
0.468750 0.281250 0.468750 
0.500000 0.250000 0.500000 
0.500000 0.281250 0.437500 
0.468750 0.281250 0.468750 


## elt 294 ( somms 283 - 82 - 284 )
0.500000 0.281250 0.437500 
0.500000 0.312500 0.375000 
0.468750 0.312500 0.410156 
0.500000 0.281250 0.437500 


## elt 295 ( somms 282 - 283 - 284 )
0.468750 0.281250 0.468750 
0.500000 0.281250 0.437500 
0.468750 0.312500 0.410156 
0.468750 0.281250 0.468750 


## elt 296 ( somms 82 - 285 - 287 )
0.500000 0.312500 0.375000 
0.500000 0.343750 0.312500 
0.468750 0.343750 0.351562 
0.500000 0.312500 0.375000 


## elt 297 ( somms 285 - 26 - 286 )
0.500000 0.343750 0.312500 
0.500000 0.375000 0.250000 
0.468750 0.375000 0.292969 
0.500000 0.343750 0.312500 


## elt 298 ( somms 286 - 83 - 287 )
0.468750 0.375000 0.292969 
0.437500 0.375000 0.328125 
0.468750 0.343750 0.351562 
0.468750 0.375000 0.292969 


## elt 299 ( somms 285 - 286 - 287 )
0.500000 0.343750 0.312500 
0.468750 0.375000 0.292969 
0.468750 0.343750 0.351562 
0.500000 0.343750 0.312500 


## elt 300 ( somms 81 - 284 - 280 )
0.437500 0.312500 0.437500 
0.468750 0.312500 0.410156 
0.437500 0.343750 0.382812 
0.437500 0.312500 0.437500 


## elt 301 ( somms 284 - 82 - 287 )
0.468750 0.312500 0.410156 
0.500000 0.312500 0.375000 
0.468750 0.343750 0.351562 
0.468750 0.312500 0.410156 


## elt 302 ( somms 287 - 83 - 280 )
0.468750 0.343750 0.351562 
0.437500 0.375000 0.328125 
0.437500 0.343750 0.382812 
0.468750 0.343750 0.351562 


## elt 303 ( somms 284 - 287 - 280 )
0.468750 0.312500 0.410156 
0.468750 0.343750 0.351562 
0.437500 0.343750 0.382812 
0.468750 0.312500 0.410156 


## elt 304 ( somms 24 - 272 - 265 )
0.375000 0.500000 0.187500 
0.375000 0.468750 0.234375 
0.406250 0.468750 0.203125 
0.375000 0.500000 0.187500 


## elt 305 ( somms 272 - 80 - 288 )
0.375000 0.468750 0.234375 
0.375000 0.437500 0.281250 
0.406250 0.437500 0.253906 
0.375000 0.468750 0.234375 


## elt 306 ( somms 288 - 76 - 265 )
0.406250 0.437500 0.253906 
0.437500 0.437500 0.218750 
0.406250 0.468750 0.203125 
0.406250 0.437500 0.253906 


## elt 307 ( somms 272 - 288 - 265 )
0.375000 0.468750 0.234375 
0.406250 0.437500 0.253906 
0.406250 0.468750 0.203125 
0.375000 0.468750 0.234375 


## elt 308 ( somms 80 - 277 - 289 )
0.375000 0.437500 0.281250 
0.375000 0.406250 0.328125 
0.406250 0.406250 0.304688 
0.375000 0.437500 0.281250 


## elt 309 ( somms 277 - 25 - 281 )
0.375000 0.406250 0.328125 
0.375000 0.375000 0.375000 
0.406250 0.375000 0.355469 
0.375000 0.406250 0.328125 


## elt 310 ( somms 281 - 83 - 289 )
0.406250 0.375000 0.355469 
0.437500 0.375000 0.328125 
0.406250 0.406250 0.304688 
0.406250 0.375000 0.355469 


## elt 311 ( somms 277 - 281 - 289 )
0.375000 0.406250 0.328125 
0.406250 0.375000 0.355469 
0.406250 0.406250 0.304688 
0.375000 0.406250 0.328125 


## elt 312 ( somms 83 - 286 - 290 )
0.437500 0.375000 0.328125 
0.468750 0.375000 0.292969 
0.437500 0.406250 0.273438 
0.437500 0.375000 0.328125 


## elt 313 ( somms 286 - 26 - 267 )
0.468750 0.375000 0.292969 
0.500000 0.375000 0.250000 
0.468750 0.406250 0.234375 
0.468750 0.375000 0.292969 


