## triangle on face 000000000 ( somm 0 53 55 )
0.125000 0.216506 0.625000 
0.187500 0.324760 0.625000 
0.187500 0.324760 0.500000 


## triangle on face 000000088 ( somm 31 147 145 )
0.000000 0.000000 0.750000 
0.062500 0.108253 0.625000 
0.000000 0.000000 0.625000 
0.000000 0.000000 0.750000 


## triangle on face 000000089 ( somm 30 144 147 )
0.125000 0.216506 0.500000 
0.062500 0.108253 0.500000 
0.062500 0.108253 0.625000 
0.125000 0.216506 0.500000 


## triangle on face 000000090 ( somm 145 144 6 )
0.000000 0.000000 0.625000 
0.062500 0.108253 0.500000 
0.000000 0.000000 0.500000 
0.000000 0.000000 0.625000 


## triangle on face 000000091 ( somm 147 144 145 )
0.062500 0.108253 0.625000 
0.062500 0.108253 0.500000 
0.000000 0.000000 0.625000 
0.062500 0.108253 0.625000 


## triangle on face 000000092 ( somm 33 160 162 )
0.125000 0.216506 0.750000 
0.125000 0.216506 0.625000 
0.062500 0.108253 0.750000 
0.125000 0.216506 0.750000 


## triangle on face 000000093 ( somm 30 147 160 )
0.125000 0.216506 0.500000 
0.062500 0.108253 0.625000 
0.125000 0.216506 0.625000 
0.125000 0.216506 0.500000 


## triangle on face 000000094 ( somm 162 147 31 )
0.062500 0.108253 0.750000 
0.062500 0.108253 0.625000 
0.000000 0.000000 0.750000 
0.062500 0.108253 0.750000 


## triangle on face 000000095 ( somm 160 147 162 )
0.125000 0.216506 0.625000 
0.062500 0.108253 0.625000 
0.062500 0.108253 0.750000 
0.125000 0.216506 0.625000 


## triangle on face 000000096 ( somm 5 121 120 )
0.250000 0.433013 0.000000 
0.250000 0.433013 0.125000 
0.312500 0.541266 0.000000 
0.250000 0.433013 0.000000 


## triangle on face 000000097 ( somm 28 123 121 )
0.250000 0.433013 0.250000 
0.312500 0.541266 0.125000 
0.250000 0.433013 0.125000 
0.250000 0.433013 0.250000 


## triangle on face 000000098 ( somm 120 123 23 )
0.312500 0.541266 0.000000 
0.312500 0.541266 0.125000 
0.375000 0.649519 0.000000 
0.312500 0.541266 0.000000 


## triangle on face 000000099 ( somm 121 123 120 )
0.250000 0.433013 0.125000 
0.312500 0.541266 0.125000 
0.312500 0.541266 0.000000 
0.250000 0.433013 0.125000 


## triangle on face 000000100 ( somm 8 133 136 )
0.250000 0.433013 0.500000 
0.312500 0.541266 0.375000 
0.250000 0.433013 0.375000 
0.250000 0.433013 0.500000 


## triangle on face 000000101 ( somm 25 131 133 )
0.375000 0.649519 0.250000 
0.312500 0.541266 0.250000 
0.312500 0.541266 0.375000 
0.375000 0.649519 0.250000 


## triangle on face 000000102 ( somm 136 131 28 )
0.250000 0.433013 0.375000 
0.312500 0.541266 0.250000 
0.250000 0.433013 0.250000 
0.250000 0.433013 0.375000 


## triangle on face 000000103 ( somm 133 131 136 )
0.312500 0.541266 0.375000 
0.312500 0.541266 0.250000 
0.250000 0.433013 0.375000 
0.312500 0.541266 0.375000 


## triangle on face 000000104 ( somm 23 118 113 )
0.375000 0.649519 0.000000 
0.375000 0.649519 0.125000 
0.437500 0.757772 0.000000 
0.375000 0.649519 0.000000 


## triangle on face 000000105 ( somm 25 115 118 )
0.375000 0.649519 0.250000 
0.437500 0.757772 0.125000 
0.375000 0.649519 0.125000 
0.375000 0.649519 0.250000 


## triangle on face 000000106 ( somm 113 115 2 )
0.437500 0.757772 0.000000 
0.437500 0.757772 0.125000 
0.500000 0.866025 0.000000 
0.437500 0.757772 0.000000 


## triangle on face 000000107 ( somm 118 115 113 )
0.375000 0.649519 0.125000 
0.437500 0.757772 0.125000 
0.437500 0.757772 0.000000 
0.375000 0.649519 0.125000 


## triangle on face 000000108 ( somm 28 131 123 )
